SC7.UTCGregorian           SC7.SC7RIC.X              SC7.SC7RIC.Y              SC7.SC7RIC.Z              SC7.SC7RIC.VX             SC7.SC7RIC.VY             SC7.SC7RIC.VZ             
01 Jan 2028 06:59:01.475   516.0983629462869         2.842170943040401e-14     -2.842170943040401e-14    -0.01563871340334849      1.387778780781446e-17     6.938893903907228e-18     
01 Jan 2028 07:00:43.725   514.4888335546015         0                         0                         -0.01583953034580492      -1.387778780781446e-17    -3.469446951953614e-18    
01 Jan 2028 07:02:48.715   512.4954395693012         -2.842170943040401e-14    2.842170943040401e-14     -0.01605101888005818      0                         3.469446951953614e-18     
01 Jan 2028 07:05:12.862   510.1669749128279         -5.684341886080801e-14    0                         -0.01624704989497928      0                         6.938893903907228e-18     
01 Jan 2028 07:08:02.576   507.3947523057851         0                         0                         -0.01640990479323243      -1.387778780781446e-17    -6.938893903907228e-18    
01 Jan 2028 07:10:53.368   504.5835031934589         2.842170943040401e-14     4.263256414560601e-14     -0.01649714803521408      -1.387778780781446e-17    -1.387778780781446e-17    
01 Jan 2028 07:12:00.000   503.4837808692633         -2.842170943040401e-14    0                         -0.01650981996219821      1.387778780781446e-17     0                         
01 Jan 2028 07:13:17.012   502.2122349035952         2.842170943040401e-14     2.842170943040401e-14     -0.01650927474510851      0                         0                         
01 Jan 2028 07:14:51.365   500.6554323567357         0                         -1.4210854715202e-14      -0.01648615150650497      0                         6.938893903907228e-18     
01 Jan 2028 07:16:36.096   498.9314301286653         0                         0                         -0.01643118843212626      0                         6.938893903907228e-18     
01 Jan 2028 07:18:38.009   496.9341210502578         2.842170943040401e-14     0                         -0.01632793225051185      2.775557561562891e-17     6.938893903907228e-18     
01 Jan 2028 07:21:09.295   494.4772886775967         -2.842170943040401e-14    1.4210854715202e-14       -0.01614041135492852      2.775557561562891e-17     -6.938893903907228e-18    
01 Jan 2028 07:23:47.393   491.9456571475071         2.842170943040401e-14     1.4210854715202e-14       -0.01587357457664086      1.387778780781446e-17     -6.938893903907228e-18    
01 Jan 2028 07:26:24.000   489.4851226613948         2.842170943040401e-14     -1.4210854715202e-14      -0.01553754846288977      0                         -6.938893903907228e-18    
01 Jan 2028 07:29:25.076   486.7134267900653         -2.842170943040401e-14    1.4210854715202e-14       -0.01506022023374506      -1.387778780781446e-17    0                         
01 Jan 2028 07:33:18.789   483.2788940859235         0                         1.4210854715202e-14       -0.01430489092805848      0                         -6.938893903907228e-18    
01 Jan 2028 07:37:15.515   479.998539950358          0                         0                         -0.0133838113770311       0                         0                         
01 Jan 2028 07:40:48.000   477.254045687446          0                         -7.105427357601002e-15    -0.01242886068448511      0                         0                         
01 Jan 2028 07:44:57.592   474.3068722827222         0                         0                         -0.01116184672120953      0                         0                         
01 Jan 2028 07:49:18.510   471.5840881833223         1.4210854715202e-14       0                         -0.009684430707860417     0                         0                         
01 Jan 2028 07:53:35.394   469.2976677660653         0                         0                         -0.008096586282978709     0                         -6.938893903907228e-18    
01 Jan 2028 07:55:12.000   468.5456421315246         0                         -1.77635683940025e-15     -0.007469842625207501     -2.775557561562891e-17    0                         
01 Jan 2028 07:56:59.318   467.7820928769382         7.105427357601002e-15     1.77635683940025e-15      -0.006757079286933511     -2.775557561562891e-17    0                         
01 Jan 2028 07:58:58.261   467.0262622437817         8.881784197001252e-16     1.332267629550188e-15     -0.005949028558888019     -2.775557561562891e-17    0                         
01 Jan 2028 08:01:02.055   466.3427705381994         0                         -2.220446049250313e-15    -0.005090680773115898     -2.775557561562891e-17    0                         
01 Jan 2028 08:03:21.614   465.7008632602372         0                         0                         -0.004105750008675173     2.775557561562891e-17     0                         
01 Jan 2028 08:06:06.880   465.1199318150353         0                         3.552713678800501e-15     -0.002921959994733769     0                         0                         
01 Jan 2028 08:09:16.732   464.6954166967803         0                         0                         -0.001548655314357991     5.551115123125783e-17     0                         
01 Jan 2028 08:09:36.000   464.6669229704207         -7.105427357601002e-15    -3.552713678800501e-15    -0.001408931227321192     2.775557561562891e-17     -6.938893903907228e-18    
01 Jan 2028 08:10:01.443   464.6334229509401         2.842170943040401e-14     7.105427357601002e-15     -0.001224414359230409     0                         0                         
01 Jan 2028 08:10:43.057   464.5887493994267         1.4210854715202e-14       0                         -0.0009226560213200924    2.775557561562891e-17     0                         
01 Jan 2028 08:11:50.457   464.5430239481658         0                         7.105427357601002e-15     -0.0004342971961379533    -2.775557561562891e-17    0                         
01 Jan 2028 08:13:19.755   464.5330784492182         0                         7.105427357601002e-15     0.0002111619265646597     0                         0                         
01 Jan 2028 08:15:44.470   464.6389528761928         0                         0                         0.001250296836640987      2.775557561562891e-17     6.938893903907228e-18     
01 Jan 2028 08:18:23.094   464.926653680691          1.4210854715202e-14       1.4210854715202e-14       0.002373928115494087      2.775557561562891e-17     6.938893903907228e-18     
