SC4.UTCGregorian           SC4.EnceladusICRF.X       SC4.EnceladusICRF.Y       SC4.EnceladusICRF.Z       SC4.EnceladusICRF.VX      SC4.EnceladusICRF.VY      SC4.EnceladusICRF.VZ      
02 Jan 2028 22:23:15.836   103.7457914352417         -415.2829065918922        154.251915037632          0.06773851389422703       -0.0317838012207492       -0.1113297380493234       
02 Jan 2028 22:25:53.421   114.3008189201355         -419.9180262088776        136.5657004714012         0.06620143335398154       -0.02703998356819959      -0.1130967723447487       
02 Jan 2028 22:28:35.809   124.9143567085266         -423.9111835956573        118.06886318326           0.06449737438792624       -0.0221398133062447       -0.1146725684963181       
02 Jan 2028 22:31:42.157   136.7403047084808         -427.5131498575211        96.55479875206947         0.06240101046986268       -0.01652092955242601      -0.1161735318207286       
02 Jan 2028 22:33:36.000   143.767826795578          -429.1990656852722        83.28514033555984         0.0610509666518837        -0.01309944112106187      -0.1169292184245689       
02 Jan 2028 22:35:37.608   151.1016666889191         -430.5706010460854        69.02330383658409         0.05955444902717488       -0.009460416554572859     -0.1176021273249743       
02 Jan 2028 22:37:56.639   159.2589321136475         -431.5981837511063        52.62912234663963         0.05777896366673474       -0.005327071143833351     -0.1182028620009161       
02 Jan 2028 22:40:39.316   168.4838006496429         -432.0744449496269        33.35817152261734         0.05562069431665151       -0.0005375740190576295    -0.1186803130309109       
02 Jan 2028 22:43:51.917   178.9422225952148         -431.6381447911263        10.47011405229568         0.05296355998835622       0.005052172562212576      -0.1189371968382309       
02 Jan 2028 22:47:23.470   189.8281669616699         -429.9303146600723        -14.68833035230637        0.04993317748957793       0.01107059117265052       -0.1188443014564555       
02 Jan 2028 22:48:00.000   191.6425004005432         -429.5071697831154        -19.02878487110138        0.04939930777071311       0.01209543251606959       -0.1187894661226316       
02 Jan 2028 22:48:47.519   193.9733357429504         -428.9008591771126        -24.67155459523201        0.04870054043627903       0.01342179236531393       -0.1187013455352135       
02 Jan 2028 22:49:44.410   196.7200102806091         -428.0923525691032        -31.42099705338478        0.04785782550363393       0.0149993791236227        -0.1185711043090905       
02 Jan 2028 22:50:58.195   200.2105989456177         -426.9106550216675        -40.16235825419426        0.04675541524572679       0.01702808059129879       -0.1183625065106391       
02 Jan 2028 22:52:20.515   204.0084474086761         -425.4165671467781        -49.89453002810478        0.04551373315485563       0.01926743494467864       -0.1180776859866395       
02 Jan 2028 22:54:02.129   208.5547690391541         -423.3197724819183        -61.87197569012642        0.04396532103879736       0.02199537505813787       -0.1176517639763199       
02 Jan 2028 22:56:13.489   214.1973652839661         -420.2021205425262        -77.28425306081772        0.04194073211263571       0.02545982611791686       -0.1169823854203491       
02 Jan 2028 22:58:52.787   220.6808919906616         -415.8181862831116        -95.8431932926178         0.03945600085613421       0.02956276388450085       -0.1159966802877674       
02 Jan 2028 23:01:39.474   227.0390253067017         -410.5409379005432        -115.0787814557552        0.03682796707762037       0.03373537991210895       -0.114769124713372        
02 Jan 2028 23:02:24.000   228.6631169319153         -409.0144664049149        -120.1810143887997        0.03612200501719087       0.03482844705391308       -0.1144084186909922       
02 Jan 2028 23:03:28.714   230.9674460887909         -406.7096074223518        -127.567236661911         0.03509347588333611       0.03640059524267336       -0.1138601643719594       
02 Jan 2028 23:04:47.563   233.6850242614746         -403.7647835016251        -136.5174849331379        0.03383681056111953       0.03828940047491258       -0.1131544232578756       
02 Jan 2028 23:06:20.171   236.7500867843628         -400.1175990700722        -146.9561443328857        0.03235686873552623       0.04046976525372337       -0.1122738608983207       
02 Jan 2028 23:08:01.892   239.9586193561554         -395.8811781406403        -158.3249289095402        0.03072753526016925       0.04281670889265321       -0.1112441159259321       
02 Jan 2028 23:10:05.378   243.6307280063629         -390.4214559793472        -171.9805080592632        0.02874619960714853       0.04559742348551055       -0.1099090000342864       
02 Jan 2028 23:12:22.337   247.4171793460846         -383.9702951312065        -186.9261705577374        0.02654700086426942       0.04859273700022548       -0.1083233885639858       
02 Jan 2028 23:15:13.323   251.7217202186584         -375.3511232733727        -205.268419355154         0.02380329193953656       0.05219974876469813       -0.1061964648133609       
02 Jan 2028 23:16:48.000   253.9035296440125         -370.3171318173409        -215.2641942501068        0.02228679543753032       0.05413325805506197       -0.1049515994017343       
02 Jan 2028 23:18:31.543   256.1254556179047         -364.6047613024712        -226.0584770739079        0.02063177728247467       0.05619563104758107       -0.1035377100082906       
02 Jan 2028 23:20:37.472   258.5971713066101         -357.3739807605743        -238.9848973155022        0.01862534853514575       0.05863025765087926       -0.1017471628292865       
02 Jan 2028 23:23:46.920   261.8410322666168         -345.9311619997025        -257.9949407279491        0.01562373242765602       0.06214075331072522       -0.09891409993005595      
02 Jan 2028 23:27:17.605   264.7835929393768         -332.4464070796967        -278.4866138398647        0.01231535054981236       0.06583075361728596       -0.09557950633328005      
02 Jan 2028 23:31:03.035   267.1646842956543         -317.1842486858368        -299.6123603880405        0.00881729769683659       0.06953137085896088       -0.09181366236396382      
02 Jan 2028 23:31:12.000   267.2431108951569         -316.5602722167969        -300.4347694516182        0.008679182125973739      0.06967328253301375       -0.09165991595531953      
02 Jan 2028 23:31:24.877   267.3535928726196         -315.6618065237999        -301.6136156320572        0.008480940788494706      0.06987641648071552       -0.09143856722340793      
02 Jan 2028 23:31:44.656   267.5183305740356         -314.2766284942627        -303.4188324511051        0.008176753925667413      0.0701868367433125        -0.09109738311835969      
02 Jan 2028 23:32:19.584   267.7945597171783         -311.8156449794769        -306.5900991559029        0.007640565684020828      0.07073025878827188       -0.09049143556223349      
02 Jan 2028 23:33:01.116   268.0986802577972         -308.8647456765175        -310.3333879113197        0.007004624441201202      0.07136857443480693       -0.08976523294689898      
02 Jan 2028 23:34:10.596   268.5485134124756         -303.8694983124733        -316.527682185173         0.005944840241490112      0.07241736732661863       -0.08853686237787972      
02 Jan 2028 23:35:35.005   268.9962158203125         -297.7041557431221        -323.9372315108776        0.004664424319486216      0.07365959215067619       -0.08702239248077337      
02 Jan 2028 23:37:17.759   269.3958785533905         -290.0596008300781        -332.7830946445465        0.003116603448916067      0.07512484141563114       -0.08514707738011484      
02 Jan 2028 23:39:22.633   269.668466091156          -280.57078820467          -343.2711634933949        0.001252318171196976      0.07683667743846989       -0.08282316240824361      
02 Jan 2028 23:41:45.129   269.6967105865479         -269.4881049990654        -354.8807647824287        -0.0008516556589128754    0.07869875379648761       -0.08011409069868858      
02 Jan 2028 23:44:41.275   269.3202030658722         -255.4324578642845        -368.6918635964394        -0.003416531127463429     0.08086776472825008       -0.07668591241838563      
02 Jan 2028 23:45:36.000   269.1116387844086         -250.9892594218254        -372.8589441180229        -0.004205035795166623     0.081512076026236         -0.07560387530365809      
02 Jan 2028 23:46:38.952   268.8185038566589         -245.835042655468         -377.5789188742638        -0.005107066475972033     0.08223606891002078       -0.07434962634967412      
02 Jan 2028 23:48:03.411   268.3363502025604         -238.849421441555         -383.7868223190308        -0.006308742723177829     0.08317872792118308       -0.07265124985945892      
02 Jan 2028 23:49:51.500   267.5719621181488         -229.7955701351166        -391.5210748910904        -0.007832140526446096     0.08433756196019715       -0.07045248478984245      
02 Jan 2028 23:51:51.730   266.5294015407562         -219.5812636613846        -399.8429625332355        -0.009507191626909162     0.08556443004322389       -0.06797490330490863      
02 Jan 2028 23:53:59.361   265.2037174701691         -208.5812084674835        -408.3489808142185        -0.01126253061321592      0.08679602330984793       -0.06530984356734848      
02 Jan 2028 23:56:16.204   263.5352544784546         -196.6180056929588        -417.0884801745415        -0.0131179876873162       0.0880364673798546        -0.06241449520707398      
