SC8.UTCGregorian           SC8.EnceladusICRF.X       SC8.EnceladusICRF.Y       SC8.EnceladusICRF.Z       SC8.EnceladusICRF.VX      SC8.EnceladusICRF.VY      SC8.EnceladusICRF.VZ      
01 Jan 2028 01:51:55.551   -162.9789381027222        205.5494148731232         -374.8679904341698        -0.1206712051988337       -0.02686397714565025      0.0467075314717329        
01 Jan 2028 01:54:24.914   -180.8686456680298        201.3819255828857         -367.5669845640659        -0.1188395904640824       -0.02893334860066243      0.05104509293794735       
01 Jan 2028 01:55:12.000   -186.4497847557068        200.0043787956238         -365.1315361857414        -0.1182174159532803       -0.02957769647669117      0.05240027071081244       
01 Jan 2028 01:56:13.841   -193.7343485355377        198.1492645740509         -361.8362808823586        -0.1173678360844796       -0.03041766737857632      0.05417025131296249       
01 Jan 2028 01:57:37.294   -203.4792945384979        195.5639064908028         -357.2165551185608        -0.1161631892776338       -0.03153928955067276      0.05653984011587543       
01 Jan 2028 01:59:18.535   -215.1621372699738        192.3027527928352         -351.3481755256653        -0.1146127162705657       -0.03288042816912018      0.05938271353836289       
01 Jan 2028 02:01:25.299   -229.5607719421387        188.029943048954          -343.5977563261986        -0.1125351521510058       -0.03452712959501092      0.06288822591646781       
01 Jan 2028 02:03:35.711   -244.0889072418213        183.418910741806          -335.1649155914783        -0.1102420215066555       -0.0361804218600934       0.06642540654619999       
01 Jan 2028 02:06:07.291   -260.5852756500244        177.7925121188164         -324.7905534207821        -0.1073821754658955       -0.03804568283511767      0.0704390822625065        
01 Jan 2028 02:09:10.636   -279.9356544017792        170.6167618632317         -311.4424175024033        -0.1036514525805234       -0.0402138146111195       0.07513841388961318       
01 Jan 2028 02:09:36.000   -282.5578725337982        169.5930624604225         -309.5285179615021        -0.1031125161784221       -0.04050571708052342      0.07577413858719773       
01 Jan 2028 02:10:19.305   -287.003023147583         167.8282508254051         -306.2237607836723        -0.1021798126402782       -0.04099939788213902      0.0768510609535733        
01 Jan 2028 02:11:34.955   -294.6701247692108        164.6944767832756         -300.3396373391151        -0.1005129260196451       -0.04184731666654695      0.07870606628237642       
01 Jan 2028 02:13:03.795   -303.5106062889099        160.9333859086037         -293.2521835565567        -0.09849556626423173      -0.04281887781956684      0.08084037331247629       
01 Jan 2028 02:14:58.349   -314.6403279304504        155.9584186077118         -283.8373842537403        -0.09580156363433723      -0.04403163714056557      0.08351888925406747       
01 Jan 2028 02:17:30.219   -328.9089143276215        149.1536841392517         -270.8919482529163        -0.09207512170330112      -0.04556702089636744      0.08693558435649695       
01 Jan 2028 02:20:18.970   -344.0836091041565        141.3272576332092         -255.9142566621304        -0.08773832974651974      -0.04717166789408278      0.09054207067336772       
01 Jan 2028 02:23:27.401   -360.1422326564789        132.2800507545471         -238.4932269155979        -0.08266902015028244      -0.04883126971341856      0.09431882725620966       
01 Jan 2028 02:24:00.000   -362.8224976062775        130.6837548613548         -235.4083251953125        -0.08176923956404991      -0.04910378313465635      0.09494435390320977       
01 Jan 2028 02:24:46.533   -366.59734416008          128.3899186253548         -230.9698131680489        -0.08047376527646932      -0.04948517240240147      0.09582266898103686       
01 Jan 2028 02:25:45.802   -371.3176155090332        125.4428910017014         -225.257932394743         -0.07880529552553384      -0.04995788335141604      0.09691627012506476       
01 Jan 2028 02:27:21.451   -378.7248737812042        120.6291859149933         -215.9058983027935        -0.0760709425902597       -0.05068948129334139      0.09862082685462781       
01 Jan 2028 02:29:11.125   -386.8932723999023        115.0260020494461         -204.9867132008076        -0.07287564679393732      -0.05148015218878488      0.1004819496346707        
01 Jan 2028 02:31:31.910   -396.859311580658         107.7113276720047         -190.6807640492916        -0.06868741612194462      -0.05241836272679645      0.1027215060447668        
01 Jan 2028 02:33:57.644   -406.5478413105011        100.006992161274          -175.552730858326         -0.06425960222903981      -0.05329727925676764      0.1048589451141613        
01 Jan 2028 02:36:34.963   -416.2750437259674        91.55461180210114         -158.888583779335         -0.0593876137008742       -0.05413933426151996      0.1069557462631794        
01 Jan 2028 02:38:24.000   -422.5640757083893        85.62269085645676         -147.1533442139626        -0.05596228392985836      -0.05465741027612214      0.108278953649692         
01 Jan 2028 02:40:48.322   -430.3104264736176        77.68978530168533         -131.409588098526         -0.05137686477723236      -0.05526025474451401      0.1098649364715198        
01 Jan 2028 02:43:23.927   -437.9167392253876        69.04723930358887         -114.1946451365948        -0.04637914405788024      -0.05580437359584156      0.1113624506996258        
01 Jan 2028 02:46:02.614   -444.8691651821136        60.15523737668991         -96.41674527525902        -0.04123930265503084      -0.05624651968343208      0.1126619101052793        
01 Jan 2028 02:49:47.033   -453.3039376735687        47.47972923517227         -70.96251738071442        -0.03392452092876042      -0.05667927309112208      0.1141079221969283        
01 Jan 2028 02:52:48.000   -458.9081513881683        37.20353364944458         -50.23276430368423        -0.02801149386614021      -0.05686651579357793      0.1149423994128904        
01 Jan 2028 02:55:49.063   -463.444925069809         26.90084487199783         -29.36744856834412        -0.02210433449553051      -0.05691256993398497      0.1154852741055779        
01 Jan 2028 02:58:59.142   -467.0593900680542        16.09003365039825         -7.386250704526901        -0.01593370667433369      -0.0568129043881811       0.1157468090750742        
01 Jan 2028 03:02:19.599   -469.6056938171387        4.725292682647705         15.81579795479774         -0.009482906744992192     -0.05654895317662456      0.1156888574863002        
01 Jan 2028 03:06:33.056   -470.9873151779175        -9.541967272758484        45.07953771948814         -0.001444302899727745     -0.05599188380880182      0.11514158256489          
01 Jan 2028 03:07:12.000   -471.0197722911835        -11.72045892477036        49.5611400604248          -0.0002232223640312725    -0.05588500977809208      0.1150119605338338        
01 Jan 2028 03:08:00.554   -470.993766784668         -14.43049335479736        55.14114019274712         0.001293334649368205      -0.05574404889966678      0.1148337476017138        
01 Jan 2028 03:08:58.622   -470.8662130832672        -17.66230928897858        61.80260848999023         0.003098250457124863      -0.05556436313149593      0.1145966554435232        
01 Jan 2028 03:10:27.345   -470.4696760177612        -22.57915830612183        71.95214629173279         0.005836472301446349      -0.05526687732221047      0.1141847179610513        
01 Jan 2028 03:12:27.283   -469.5495998859406        -29.18153250217438        85.60925525426865         0.009498225623055134      -0.05482173206112551      0.1135342806947861        
01 Jan 2028 03:14:35.833   -468.0792124271393        -36.19537532329559        100.1530948877335         0.01336855236867862       -0.05429152574160279      0.1127208400406881        
01 Jan 2028 03:17:35.761   -465.193799495697         -45.89071238040924        120.3180381953716         0.01868410518810393       -0.05346115578326183      0.1113873097168119        
01 Jan 2028 03:20:48.875   -461.0459926128387        -56.12004697322845        141.6708645224571         0.02424765885731972       -0.05246151331693305      0.1097139481602651        
01 Jan 2028 03:21:36.000   -459.8718400001526        -58.58620256185532        146.8307321667671         0.02558192846943541       -0.05220134474774296      0.1092690141503283        
01 Jan 2028 03:22:44.994   -458.0399148464203        -62.17435294389725        154.3465070724487         0.02751829342398082       -0.05180937855383272      0.1085924743839008        
01 Jan 2028 03:24:22.289   -455.2310667037964        -67.18738782405853        164.86361977458           0.03021373014261286       -0.05123487637130442      0.1075887458383677        
01 Jan 2028 03:26:27.734   -451.2260856628418        -73.56623786687851        178.2746675908566         0.03362677320786744       -0.05045794538220827      0.1062113046790873        
01 Jan 2028 03:29:06.965   -445.5334720611572        -81.51852077245712        195.0390818417072         0.03785520352275284       -0.04941590250553585      0.104333018495101         
01 Jan 2028 03:32:12.021   -438.0847980976105        -90.54554152488708        214.1313001811504         0.04261935217356339       -0.04813120080961042      0.1019765483076407        
01 Jan 2028 03:35:24.136   -429.4358077049255        -99.65793234109879        233.472647279501          0.04739011727201614       -0.04671989077392302      0.09934424711019574       
01 Jan 2028 03:36:00.000   -427.7205801010132        -101.3286288976669        237.0263751149178         0.04826064556657883       -0.04644819281940027      0.09883284107250301       
01 Jan 2028 03:36:42.630   -425.6412999629974        -103.3017914891243        241.2265583872795         0.04928712772811394       -0.04612200001101563      0.09821701502320135       
01 Jan 2028 03:37:34.642   -423.0454721450806        -105.6902360320091        246.3152295649052         0.05052727125421441       -0.04571935992219345      0.09745417204963314       
01 Jan 2028 03:38:42.322   -419.5717294216156        -108.7665894031525        252.8768325448036         0.05212078259725672       -0.04518794647658453      0.09644297541585534       
01 Jan 2028 03:39:59.134   -415.4996733665466        -112.2140672206879        260.2399041950703         0.05390147592352434       -0.0445748974390674       0.09527051732089387       
01 Jan 2028 03:41:22.976   -410.9001739025116        -115.9228474497795        268.1728810071945         0.05581124189007625       -0.04389411390824582      0.09396143568515658       
01 Jan 2028 03:43:30.572   -403.5968868732452        -121.4563574790955        280.0320546030998         0.05864946057642939       -0.04283583093359589      0.09191248524071316       
01 Jan 2028 03:45:43.463   -395.6113781929016        -127.0740937590599        292.1006754636765         0.06151756612149129       -0.04170673389620028      0.08970881934035901       
01 Jan 2028 03:48:30.464   -385.0455935001373        -133.9181959033012        306.8443520367146         0.06499438202161301       -0.04025163394559383      0.0868438956705484        
01 Jan 2028 03:50:24.000   -377.5361678600311        -138.4310052990913        316.5908778905869         0.06727694619764435       -0.03924098526936293      0.08483845792621825       
01 Jan 2028 03:52:27.000   -369.1128208637238        -143.1893661618233        326.8898038566113         0.06967565194491243       -0.03812793887727617      0.08261581347841496       
01 Jan 2028 03:54:57.733   -358.3952879905701        -148.8322305083275        339.1333008408546         0.07251028589998043       -0.03673995697707744      0.07982448351117899       
01 Jan 2028 03:57:32.259   -346.9737062454224        -154.397943854332         351.2424675226212         0.07529664839326955       -0.03529179844914943      0.07688989897312659       
01 Jan 2028 04:00:28.893   -333.4032053947449        -160.4833859801292        364.5213599801064         0.07833402112167676       -0.03360797280513195      0.07345046916348075       
01 Jan 2028 04:03:38.908   -318.2218635082245        -166.6948879361153        378.1190509796143         0.08142675373565211       -0.03176606749600852      0.06965596313129296       
01 Jan 2028 04:04:48.000   -312.5585021972656        -168.8662986755371        382.883317053318          0.08250666956554653       -0.03108917536508216      0.06825331899607434       
01 Jan 2028 04:06:29.878   -304.0735626220703        -171.9824864864349        389.7305845320225         0.08405583308142184       -0.03008464300743796      0.06616383515445179       
01 Jan 2028 04:08:17.758   -294.9196469783783        -175.170282304287         396.7477881610394         0.08564037951436632       -0.02901306621688837      0.06392465589164953       
01 Jan 2028 04:10:12.051   -285.038556098938         -178.4210096001625        403.9170134067535         0.08725673289409741       -0.02786958566752951      0.06152378552341009       
01 Jan 2028 04:13:05.506   -269.6991424560547        -183.1035931110382        414.26890411973           0.08958790508392056       -0.02611949971279115      0.05782688581410866       
01 Jan 2028 04:16:00.807   -253.7986333370209        -187.526142179966         424.0740133225918         0.09179573272774988       -0.02433467974145609      0.05402935090090821       
01 Jan 2028 04:18:57.621   -237.3819804191589        -191.6686369180679        433.284239500761          0.09387301465062947       -0.02252007786701604      0.05014089742719374       
01 Jan 2028 04:19:12.000   -236.0309977531433        -191.9913914203644        434.0029322206974         0.09403537747847324       -0.02237193241348989      0.04982223387365092       
01 Jan 2028 04:19:35.732   -233.7962160110474        -192.5194131731987        435.1790520846844         0.09430119137875792       -0.02212725058948539      0.04929552330856435       
01 Jan 2028 04:20:05.326   -231.0005414485931        -193.1697434782982        436.6282021999359         0.09462892008511758       -0.02182181386414772      0.04863734010932053       
01 Jan 2028 04:20:41.550   -227.5655295848846        -193.9534372091293        438.3754162192345         0.09502439489538261       -0.02144750843466814      0.04782971195335328       
01 Jan 2028 04:21:30.360   -222.9145827293396        -194.9879651665688        440.6833556890488         0.09554743160287416       -0.0209423906324846       0.04673802569735663       
01 Jan 2028 04:22:27.226   -217.4641854763031        -196.1621186733246        443.3048841953278         0.09614256771448737       -0.02035284731089182      0.04546126286665242       
01 Jan 2028 04:23:32.072   -211.2082953453064        -197.4600710272789        446.2054565548897         0.09680256779485319       -0.01967926291303113      0.04399907340694309       
01 Jan 2028 04:24:47.934   -203.8360915184021        -198.9230483174324        449.4781984388828         0.09754955514475583       -0.01888955267472481      0.0422801925926537        
01 Jan 2028 04:26:27.829   -194.0439150333405        -200.7579766511917        453.5881949365139         0.09849193744189222       -0.01784710469480544      0.04000365412357709       
01 Jan 2028 04:28:25.460   -182.3958492279053        -202.7849828004837        458.1352999210358         0.09954173141633049       -0.01661617443239782      0.03730456236717217       
01 Jan 2028 04:30:30.256   -169.9075999259949        -204.7769404649734        462.6110065579414         0.1005848949617985        -0.01530668913120548      0.03442038558320615       
01 Jan 2028 04:33:09.164   -153.8251042366028        -207.0765082240105        467.7869875133038         0.1018084054572874        -0.01363467172513633      0.03071877930688061       
01 Jan 2028 04:33:36.000   -151.0903325080872        -207.4386159181595        468.6029345393181         0.1020034708069986        -0.0133518553403702       0.0300905886332421        
01 Jan 2028 04:34:13.037   -147.3075671195984        -207.9258924126625        469.7013118863106         0.1022672023330458        -0.01296134732992216      0.02922221499172561       
01 Jan 2028 04:34:58.904   -142.6094987392426        -208.5093004703522        471.0169570446014         0.1025850166700444        -0.01247743238501253      0.02814456381678809       
01 Jan 2028 04:36:03.190   -136.0008606910706        -209.2896065711975        472.7775955498219         0.1030140723050117        -0.011798688531238        0.02663013192579466       
01 Jan 2028 04:37:17.785   -128.298663854599         -210.1403362751007        474.6983568668365         0.1034879939328803        -0.01101041023113347      0.02486707421187884       
01 Jan 2028 04:38:47.337   -119.0068290233612        -211.0839401483536        476.8302026391029         0.1040229923758105        -0.01006321780618169      0.02274263389319398       
01 Jan 2028 04:40:25.755   -108.7419946193695        -212.0230708122253        478.9531898498535         0.1045682423315597        -0.009021348263271944     0.02039841677823873       
01 Jan 2028 04:42:16.366   -97.14403986930847        -212.9561346769333        481.0632678866386         0.1051276799264365        -0.007849455533142313     0.01775246670541542       
01 Jan 2028 04:44:28.596   -83.20285582542419        -213.9013894200325        483.2007407844067         0.105722283654007         -0.006447585439577797     0.01457468953057806       
01 Jan 2028 04:47:49.285   -61.9073383808136         -214.9817553162575        485.6394813358784         0.1064701421726966        -0.004318828620997861     0.009723539789700197      
01 Jan 2028 04:48:00.000   -60.76637315750122        -215.0274206399918        485.7422724366188         0.1065048177287338        -0.004205162819820973     0.009463655148211458      
01 Jan 2028 04:48:14.908   -59.17828965187073        -215.0889306664467        485.8806565701962         0.1065521761547714        -0.004047015056853676     0.009101924627176849      
01 Jan 2028 04:48:35.534   -56.97988891601562        -215.1701475381851        486.0632286369801         0.1066159978950623        -0.003828204835066629     0.008601168127326808      
01 Jan 2028 04:49:04.426   -53.89821982383728        -215.2763265967369        486.3015994131565         0.1067020728585106        -0.003521702233599822     0.007899192639158947      
01 Jan 2028 04:49:43.680   -49.70750832557678        -215.4063955545425        486.5929426848888         0.1068127928952123        -0.003105295014413256     0.006944516687885205      
01 Jan 2028 04:50:32.888   -44.44831800460815        -215.5463569164276        486.9051897227764         0.1069414471807661        -0.002583345420065886     0.005746270668627318      
01 Jan 2028 04:51:30.095   -38.32650303840637        -215.6767888665199        487.1940256357193         0.1070768162641507        -0.00197661575024255      0.004351176885050378      
01 Jan 2028 04:52:56.974   -29.01593780517578        -215.8084962368011        487.4798769056797         0.1072531249281177        -0.001055438816762511     0.002228545865862408      
01 Jan 2028 04:54:47.094   -17.19516754150391        -215.8604565858841        487.5768564939499         0.107425708631343         0.0001116197209523051     -0.0004683516629357953    
01 Jan 2028 04:57:18.251   -0.9448108673095703       -215.7225925922394        487.2256300151348         0.1075694784640859        0.001712191039492827      -0.004180720964678031     
01 Jan 2028 05:00:06.430   17.15070223808289         -215.2850622534752        486.1743371784687         0.1076018742105127        0.003490457834415261      -0.008323299442765553     
01 Jan 2028 05:02:24.000   31.94946694374084         -214.7049680352211        484.7957482933998         0.1075275822573794        0.004942533557534823      -0.0117196611870467       
01 Jan 2028 05:05:09.183   49.69570803642273         -213.744788646698         482.5225559175014         0.107317309397871         0.006682336532791266      -0.01580463245585495      
01 Jan 2028 05:08:21.097   70.25466966629028         -212.2688763141632        479.0335267186165         0.1069051071198004        0.008697492315564936      -0.02055658241190539      
01 Jan 2028 05:11:45.082   92.00012826919556         -210.276983499527         474.3249119818211         0.1062661532253273        0.01083061297887489       -0.02560949540919744      
01 Jan 2028 05:16:07.219   119.7158946990967         -207.0802819132805        466.7612017989159         0.1051353612485251        0.01355559037503318       -0.03209638867356102      
01 Jan 2028 05:16:48.000   123.999204158783          -206.5188654065132        465.4317324757576         0.1049276440356621        0.01397762683428827       -0.03310410109971773      
01 Jan 2028 05:17:46.096   130.0861678123474         -205.6893746852875        463.4668274819851         0.1046167738592132        0.01457789073153093       -0.0345387220699358       
01 Jan 2028 05:19:02.063   138.0173208713531         -204.5521786808968        460.7718328535557         0.1041836102041067        0.01536100232528503       -0.03641267623401223      
01 Jan 2028 05:20:27.883   146.9360208511353         -203.196034014225         457.5561820268631         0.1036576456667575        0.01624309075748698       -0.0385265512306816       
01 Jan 2028 05:22:01.206   156.5812394618988         -201.6355528831482        453.853684514761          0.1030412265793359        0.01719897493243383       -0.04082082818287169      
01 Jan 2028 05:23:44.560   167.1933813095093         -199.8034427165985        449.5036373734474         0.1023039652380753        0.01825327252437847       -0.04335543637837791      
01 Jan 2028 05:25:51.935   180.1623904705048         -197.3960207700729        443.7828216552734         0.1013155752632038        0.01954582385871961       -0.04646844939318395      
01 Jan 2028 05:28:30.395   196.1113877296448         -194.1721247434616        436.113843947649          0.09996142275738507       0.02114233710439595       -0.05032157004906512      
01 Jan 2028 05:31:12.000   212.1443667411804         -190.6248225569725        427.6658740341663         0.09843603219514918       0.02275600380629395       -0.05422443349581929      
01 Jan 2028 05:34:36.677   232.0766065120697         -185.7599743008614        416.0652951300144         0.09629128366750805       0.02477603062548472       -0.05912078009086397      
01 Jan 2028 05:38:06.338   252.0129356384277         -180.3511916995049        403.1498029232025         0.09384338886592047       0.02681400358691477       -0.06407111172576396      
01 Jan 2028 05:41:44.425   272.1765232086182         -174.2756744623184        388.6227129101753         0.0910228672076201        0.02889547985992735       -0.06913617762333413      
01 Jan 2028 05:45:36.000   292.8785934448242         -167.3329321742058        372.0003071129322         0.08771692451201929       0.03105653191991664       -0.07440242741807523      
01 Jan 2028 05:49:41.125   313.9154589176178         -159.4461798071861        353.094070315361          0.08386406272475355       0.03328063687972438       -0.07982774859039043      
01 Jan 2028 05:54:14.398   336.1976969242096         -150.0225346684456        330.476554274559          0.07913664672312848       0.03567138263123681       -0.08566214269907668      
01 Jan 2028 05:58:34.224   356.1294612884521         -140.4696142077446        307.5249610841274         0.0742188752623818        0.03784447390922363       -0.09096385838053944      
01 Jan 2028 06:00:00.000   362.4225027561188         -137.1936227679253        299.6496742367744         0.0725053267707132        0.03853806130542325       -0.09265498836195185      
01 Jan 2028 06:01:50.826   370.3323276042938         -132.8737974762917        289.2621414959431         0.07022573700178114       0.03941532410555126       -0.09479282360967467      
01 Jan 2028 06:04:02.230   379.3775973320007         -127.6276625990868        276.643298715353          0.06742785848008737       0.04042641667877223       -0.09725472586979578      
01 Jan 2028 06:07:03.785   391.2562413215637         -120.1652860045433        258.6876432597637         0.06339520599193094       0.04176799157030781       -0.1005166914944784       
01 Jan 2028 06:10:03.923   402.3016817569733         -112.5264650583267        240.3020800054073         0.05920704738644034       0.04303079457013465       -0.1035805335036901       
01 Jan 2028 06:13:37.165   414.3781418800354         -103.199359536171         217.848580211401          0.05401728110322779       0.04443042103678868       -0.1069658466477454       
01 Jan 2028 06:14:24.000   416.8806383609772         -101.1115787029266        212.8222285211086         0.05284492329190371       0.04472318294804445       -0.107672163368103        
01 Jan 2028 06:15:24.760   420.0448606014252         -98.38287115097046        206.2527668476105         0.05130708450295884       0.04509481037445784       -0.1085676763346513       
01 Jan 2028 06:16:47.770   424.2156727313995         -94.61896032094955        197.1910158991814         0.04917580369064822       0.04558726418120773       -0.1097522744462909       
01 Jan 2028 06:18:20.146   428.6472270488739         -90.38332402706146        186.9937981665134         0.04676412042107003       0.04611397834262376       -0.1110162780687753       
01 Jan 2028 06:20:14.856   433.8371353149414         -85.05756413936615        174.1728895902634         0.04371290302772479       0.04673581326627158       -0.1125037709729328       
01 Jan 2028 06:22:34.744   439.6871588230133         -78.46960586309433        158.315377175808          0.03991164327511498       0.04744404262620264       -0.1141900553063202       
01 Jan 2028 06:25:35.485   446.4480242729187         -69.81799983978271        137.4954022169113         0.03487904682312859       0.0482741374275856        -0.1161521282601949       
01 Jan 2028 06:28:38.175   452.3457839488983         -60.92987483739853        116.1140969693661         0.02966728427423604       0.04901150750854824       -0.1178760478472585       
01 Jan 2028 06:28:48.000   452.6358759403229         -60.44815105199814        114.9555332064629         0.0293837504328458        0.04904818159316052       -0.1179611563106002       
01 Jan 2028 06:29:04.287   453.1106281280518         -59.6487934589386         113.0331163108349         0.02891303998749351       0.04910829671929981       -0.1181005076402659       
01 Jan 2028 06:29:26.512   453.7460618019104         -58.55647760629654        110.4062876105309         0.02826937589501455       0.04918895151086058       -0.1182871528522291       
01 Jan 2028 06:30:01.538   454.718414068222          -56.831407725811          106.2581333816051         0.02725184299958627       0.04931282710066812       -0.1185730538825034       
01 Jan 2028 06:30:49.038   455.9799890518188         -54.48518270254135        100.6170208156109         0.02586602543197714       0.04947445070296394       -0.1189445374088551       
01 Jan 2028 06:31:52.151   457.5541157722473         -51.35620057582855        93.09520328044891         0.02401468173201948       0.04967775469126795       -0.119408950124682        
01 Jan 2028 06:33:09.084   459.3143756389618         -47.5253632068634         83.88835191726685         0.02174354893702812       0.04990771528059815       -0.1199295306440797       
01 Jan 2028 06:34:33.841   461.0506596565247         -43.2854215502739         73.70127427577972         0.019224755895209         0.05013806420696387       -0.1204444480956441       
01 Jan 2028 06:36:20.445   462.9302575588226         -37.92659026384354        60.83078700304031         0.01603480380882516       0.05039310427895963       -0.121003735501211        
01 Jan 2028 06:38:37.577   464.8460884094238         -30.99675512313843        44.19604286551476         0.01190149180094835       0.05066356469494304       -0.1215764756484594       
01 Jan 2028 06:41:14.934   466.343635559082          -23.00532901287079        25.02680313587189         0.007127883717828354      0.05089293753851412       -0.1220276161461111       
01 Jan 2028 06:43:12.000   466.9694821834564         -17.04033809900284        10.72907254099846         0.003562937841905978      0.05100686534239754       -0.1222190109636809       
01 Jan 2028 06:45:29.775   467.1709408760071         -10.00714594125748        -6.116234123706818        -0.0006389054239974712    0.05107856382520488       -0.122285733381239        
01 Jan 2028 06:47:51.821   466.772586107254          -2.750554025173187        -23.48074313998222        -0.004968662428144199     0.05108169809936164       -0.122174775241092        
01 Jan 2028 06:50:35.461   465.5523955821991         5.602750301361084         -43.44774353504181        -0.009940392793492236     0.05099637532753185       -0.1218213262339463       
01 Jan 2028 06:53:19.475   463.5154857635498         13.95337623357773         -63.382667273283          -0.01489112870450171      0.05081595948259737       -0.1212265603974041       
01 Jan 2028 06:56:18.952   460.3606734275818         23.04797077178955         -85.06142735481262        -0.02025334840831761      0.05051108117627824       -0.1203037152768163       
01 Jan 2028 06:57:36.000   458.7122812271118         26.93352615833282         -94.31234151124954        -0.02253291373384059      0.05034626539721482       -0.1198217347499435       
01 Jan 2028 06:59:01.475   456.6788320541382         31.22824746370316         -104.529199898243         -0.02504348995201866      0.05013993286015633       -0.119227690191396        
01 Jan 2028 07:00:43.725   453.9657616615295         36.34107691049576         -116.6804699599743        -0.02801876787456337      0.04986109718078401       -0.1184362498152733       
01 Jan 2028 07:02:48.715   450.2387216091156         42.54953241348267         -131.4173476696014        -0.03160982522205202      0.04947374452489592       -0.1173514931631203       
01 Jan 2028 07:05:12.862   445.3878417015076         49.64516019821167         -148.2338054180145        -0.03568160220558525      0.04896505073263091       -0.11594433826449         
01 Jan 2028 07:08:02.576   438.9326946735382         57.89862877130508         -167.7560966312885        -0.04036931122344356      0.04828381747239575       -0.114080511387912        
01 Jan 2028 07:10:53.368   431.6440658569336         66.08043301105499         -187.06453114748          -0.04495910808627102      0.04751202922051162       -0.1119882906800918       
01 Jan 2028 07:12:00.000   428.5898275375366         69.23552513122559         -194.497593075037         -0.04671255013824904      0.04718836086847487       -0.1111154606161646       
01 Jan 2028 07:13:17.012   424.9151997566223         72.85472774505615         -203.0148099660873        -0.04871195230337833      0.04679898580899448       -0.1100683871756285       
01 Jan 2028 07:14:51.365   420.2050971984863         77.24700099229813         -213.3374573290348        -0.0511205361953273       0.04630017191415237       -0.1087311138162912       
01 Jan 2028 07:16:36.096   414.7135465145111         82.06588846445084         -224.6442936360836        -0.05373944471110192      0.04571929343013544       -0.1071788201718356       
01 Jan 2028 07:18:38.009   407.9799206256866         87.59669375419617         -237.5962680876255        -0.05671324406232259      0.04500843397021966       -0.1052853906227043       
01 Jan 2028 07:21:09.295   399.1279721260071         94.33603489398956         -253.339084893465         -0.06028796379913359      0.04407685120857779       -0.1028127611533298       
01 Jan 2028 07:23:47.393   389.3104858398438         101.2238972783089         -269.3802786171436        -0.06388255816427701      0.04304810016879823       -0.1000918493425207       
01 Jan 2028 07:26:24.000   379.0367228984833         107.8823180794716         -284.8358665108681        -0.06729723527138276      0.04197700608920259       -0.09726801165904497      
01 Jan 2028 07:29:25.076   366.5070714950562         115.3667368888855         -302.1421267688274        -0.07106036548899652      0.0406786860058274        -0.09385572939767162      
01 Jan 2028 07:33:18.789   349.3600385189056         124.6697463989258         -323.5424561798573        -0.07561908438376364      0.03891642210215415       -0.08924011793737385      
01 Jan 2028 07:37:15.515   330.9466006755829         133.6621272563934         -344.0930548608303        -0.07989041573186739      0.03704260362981673       -0.08434998614399714      
01 Jan 2028 07:40:48.000   313.5903549194336         141.3483567237854         -361.5352836847305        -0.08342707657982729      0.03529352350610532       -0.07980013566378386      
01 Jan 2028 07:44:57.592   292.2857265472412         149.8936095237732         -380.7685344517231        -0.0872242444304554       0.0331682290591524        -0.074289441398804        
01 Jan 2028 07:49:18.510   269.0536415576935         158.2502093911171         -399.3826215863228        -0.09078658888919477      0.03087610430445475       -0.0683671219807449       
01 Jan 2028 07:53:35.394   245.3244228363037         165.8854328989983         -416.1816528439522        -0.09389530889705711      0.02855996694116528       -0.06240449970785278      
01 Jan 2028 07:55:12.000   236.2014985084534         168.6018418669701         -422.1007429659367        -0.09496405980335965      0.0276756855848258        -0.06013381660057693      
01 Jan 2028 07:56:59.318   225.9492509365082         171.5188882350922         -428.418123871088         -0.09608805196510772      0.02668574474032492       -0.05759566732644217      
01 Jan 2028 07:58:58.261   214.4498867988586         174.6273052692413         -435.1005954146385        -0.09725695628196718      0.02557990995741158       -0.05476524679357109      
01 Jan 2028 08:01:02.055   202.3391084671021         177.7222466468811         -441.6969785392284        -0.09838889987441135      0.02442011509895989       -0.05180233852101424      
01 Jan 2028 08:03:21.614   188.5249357223511         181.0384707450867         -448.6922983825207        -0.09956308527553404      0.02310278113216757       -0.0484441118134189       
01 Jan 2028 08:06:06.880   171.9649624824524         184.7268363833427         -456.3684153854847        -0.1008163768229906       0.02153069609701824       -0.04444668983196198      
01 Jan 2028 08:09:16.732   152.7021536827087         188.6419259905815         -464.3690576851368        -0.1020763692623063       0.01971053000842943       -0.03983287872076513      
01 Jan 2028 08:09:36.000   150.7341861724854         189.0199267268181         -465.1320469677448        -0.1021936770530374       0.0195250327662656        -0.03936356907137473      
01 Jan 2028 08:10:01.443   148.132134437561          189.5135836005211         -466.1256872117519        -0.1023456234063183       0.01927988808598669       -0.03874360942678745      
01 Jan 2028 08:10:43.057   143.8680930137634         190.3075423240662         -467.7168480157852        -0.1025869234432726       0.0188784505766057        -0.03772903257794979      
01 Jan 2028 08:11:50.457   136.9410874843597         191.558002114296          -470.2043624520302        -0.1029588473327081       0.01822702895328399       -0.03608436651725011      
01 Jan 2028 08:13:19.755   127.7262828350067         193.1470361351967         -473.3292738497257        -0.1034159284061538       0.01736173217970205       -0.03390305040369235      
01 Jan 2028 08:15:44.470   112.7117547988892         195.5577871799469         -477.9795238077641        -0.1040714008807448       0.01595451932522363       -0.03036394294576183      
