SC3.UTCGregorian           SC3.SC3RIC.X              SC3.SC3RIC.Y              SC3.SC3RIC.Z              SC3.SC3RIC.VX             SC3.SC3RIC.VY             SC3.SC3RIC.VZ             
03 Jan 2028 01:45:57.375   531.2713682435609         -7.105427357601002e-15    5.684341886080801e-14     -0.0003577759109078486    0                         0                         
03 Jan 2028 01:47:30.222   531.2158372738761         -1.4210854715202e-14      2.842170943040401e-14     -0.0008382039521486941    1.387778780781446e-17     -8.673617379884035e-19    
03 Jan 2028 01:49:10.820   531.1054024383272         0                         0                         -0.001357014133466453     0                         0                         
03 Jan 2028 01:51:16.836   530.8936220586706         1.4210854715202e-14       0                         -0.002003390920720636     0                         1.734723475976807e-18     
03 Jan 2028 01:53:39.451   530.5561034795239         1.4210854715202e-14       -2.842170943040401e-14    -0.002728657493245464     1.387778780781446e-17     0                         
03 Jan 2028 01:55:12.000   530.2819625749949         -1.4210854715202e-14      0                         -0.003194931892277288     0                         1.734723475976807e-18     
03 Jan 2028 01:56:53.429   529.932180246491          0                         0                         -0.003701284160047568     0                         -1.734723475976807e-18    
03 Jan 2028 01:58:52.502   529.4564087974177         0                         2.842170943040401e-14     -0.004288640775368616     0                         0                         
03 Jan 2028 02:00:57.802   528.8807980042365         0                         2.842170943040401e-14     -0.00489737222016098      0                         -3.469446951953614e-18    
03 Jan 2028 02:03:21.264   528.1289931013462         0                         0                         -0.005581044045178552     0                         -3.469446951953614e-18    
03 Jan 2028 02:05:53.273   527.2266433279362         2.842170943040401e-14     2.842170943040401e-14     -0.006288066285372415     0                         3.469446951953614e-18     
03 Jan 2028 02:09:05.852   525.931680754393          5.684341886080801e-14     -5.684341886080801e-14    -0.007154882926282788     0                         3.469446951953614e-18     
03 Jan 2028 02:09:36.000   525.713978735246          2.842170943040401e-14     0                         -0.007287409417784468     -1.387778780781446e-17    0                         
03 Jan 2028 02:10:13.039   525.4410626384387         2.842170943040401e-14     5.684341886080801e-14     -0.007448993405980792     0                         -3.469446951953614e-18    
03 Jan 2028 02:11:01.709   525.0733986488101         0                         0                         -0.007659194328791377     0                         -3.469446951953614e-18    
03 Jan 2028 02:12:05.457   524.5764612918065         -2.842170943040401e-14    0                         -0.007930772581763473     1.387778780781446e-17     0                         
03 Jan 2028 02:13:23.578   523.9440894762031         0                         2.842170943040401e-14     -0.008257591101629193     0                         0                         
03 Jan 2028 02:14:48.768   523.2257195534521         2.842170943040401e-14     0                         -0.008606161542927045     0                         0                         
03 Jan 2028 02:16:25.106   522.3780328310384         2.842170943040401e-14     0                         -0.008990096991799125     1.387778780781446e-17     3.469446951953614e-18     
03 Jan 2028 02:18:52.402   521.0118875595914         0                         -2.842170943040401e-14    -0.009554996543698242     -2.775557561562891e-17    3.469446951953614e-18     
03 Jan 2028 02:21:33.913   519.4207886612116         0                         -2.842170943040401e-14    -0.01014185792088632      0                         0                         
03 Jan 2028 02:24:00.000   517.902324377151          -2.842170943040401e-14    -2.842170943040401e-14    -0.01064155211613089      0                         3.469446951953614e-18     
03 Jan 2028 02:26:34.347   516.2212449588578         0                         0                         -0.01113555522282012      0                         0                         
03 Jan 2028 02:29:10.510   514.445674857111          0                         0                         -0.01159804546241168      -1.387778780781446e-17    0                         
03 Jan 2028 02:31:47.908   512.5860813514123         0                         0                         -0.01202437240231555      -2.775557561562891e-17    0                         
03 Jan 2028 02:34:45.883   510.4068192643713         0                         0                         -0.01245605281959608      0                         0                         
03 Jan 2028 02:38:05.378   507.8790603213472         -2.842170943040401e-14    -1.4210854715202e-14      -0.01287349217872947      -2.775557561562891e-17    -6.938893903907228e-18    
03 Jan 2028 02:38:24.000   507.6390049846174         2.842170943040401e-14     0                         -0.01290876524330994      -1.387778780781446e-17    0                         
03 Jan 2028 02:38:48.883   507.3172203600051         0                         -1.4210854715202e-14      -0.0129548973973282       0                         0                         
03 Jan 2028 02:39:23.856   506.8630409939607         -2.842170943040401e-14    -1.4210854715202e-14      -0.01301779034370038      0                         0                         
03 Jan 2028 02:40:07.482   506.293478885492          8.526512829121202e-14     -1.4210854715202e-14      -0.01309303396220842      -1.387778780781446e-17    6.938893903907228e-18     
03 Jan 2028 02:41:09.553   505.4776031657642         -2.842170943040401e-14    -2.842170943040401e-14    -0.01319389729656621      -1.387778780781446e-17    6.938893903907228e-18     
03 Jan 2028 02:42:28.143   504.4360232481746         2.842170943040401e-14     -1.4210854715202e-14      -0.01331104375849337      0                         6.938893903907228e-18     
03 Jan 2028 02:44:36.599   502.7151448451435         0                         1.4210854715202e-14       -0.01347672962170638      -2.775557561562891e-17    0                         
03 Jan 2028 02:47:07.230   500.6730621136362         -2.842170943040401e-14    0                         -0.01362947938183836      1.387778780781446e-17     6.938893903907228e-18     
03 Jan 2028 02:49:42.066   498.553639122375          -2.842170943040401e-14    -1.4210854715202e-14      -0.01373882362433579      1.387778780781446e-17     0                         
