SC2.UTCGregorian           SC2.SC2RIC.X              SC2.SC2RIC.Y              SC2.SC2RIC.Z              SC2.SC2RIC.VX             SC2.SC2RIC.VY             SC2.SC2RIC.VZ             
03 Jan 2028 19:28:27.491   470.2428619800913         -2.842170943040401e-14    -2.842170943040401e-14    0.00560341526954021       5.551115123125783e-17     -6.938893903907228e-18    
03 Jan 2028 19:29:37.816   470.644206742459          2.842170943040401e-14     -2.842170943040401e-14    0.005809911785876642      0                         6.938893903907228e-18     
03 Jan 2028 19:31:00.472   471.1342991455921         -5.684341886080801e-14    0                         0.006047812656433608      0                         -6.938893903907228e-18    
03 Jan 2028 19:32:30.673   471.6913011283938         -2.842170943040401e-14    2.842170943040401e-14     0.006301261147511367      0                         0                         
03 Jan 2028 19:34:17.609   472.3808133694162         0                         0                         0.006593012825629199      0                         6.938893903907228e-18     
03 Jan 2028 19:36:10.866   473.1445177933279         0                         2.842170943040401e-14     0.006891234495337448      0                         0                         
03 Jan 2028 19:38:21.814   474.0687066726305         0                         0                         0.007221565631531202      -2.775557561562891e-17    0                         
03 Jan 2028 19:40:48.000   475.1502057744153         0                         -2.842170943040401e-14    0.007571152929721991      0                         0                         
03 Jan 2028 19:43:30.903   476.4136300511011         2.842170943040401e-14     -1.4210854715202e-14      0.007935759502483257      2.775557561562891e-17     0                         
03 Jan 2028 19:46:32.536   477.8895301140028         0                         1.4210854715202e-14       0.008309872944361876      2.775557561562891e-17     0                         
03 Jan 2028 19:49:36.639   479.4515395336956         0                         1.4210854715202e-14       0.008652753018479627      0                         1.387778780781446e-17     
03 Jan 2028 19:53:33.422   481.5472203243031         0                         -1.4210854715202e-14      0.009037889649016917      0                         6.938893903907228e-18     
03 Jan 2028 19:55:12.000   482.4452160400647         2.842170943040401e-14     -1.4210854715202e-14      0.009179190336164975      0                         -2.081668171172169e-17    
03 Jan 2028 19:57:25.572   483.6830992345689         -1.4210854715202e-14      1.4210854715202e-14       0.009352425432182856      0                         -1.387778780781446e-17    
03 Jan 2028 19:59:40.075   484.9515622587874         1.4210854715202e-14       0                         0.009505400786198666      0                         0                         
03 Jan 2028 20:02:01.051   486.3015334913932         1.4210854715202e-14       1.4210854715202e-14       0.009642338200883747      -1.387778780781446e-17    6.938893903907228e-18     
03 Jan 2028 20:04:54.599   487.9872156108772         0                         -7.105427357601002e-15    0.009777692035442005      0                         0                         
03 Jan 2028 20:08:17.200   489.9803093033993         1.4210854715202e-14       0                         0.009888951717146651      0                         0                         
03 Jan 2028 20:09:36.000   490.7607785413301         0                         -7.105427357601002e-15    0.009918563154174803      -1.387778780781446e-17    0                         
03 Jan 2028 20:11:28.920   491.8825719189371         -1.4210854715202e-14      7.105427357601002e-15     0.009947636756995809      0                         6.938893903907228e-18     
03 Jan 2028 20:13:25.720   493.045411011061          1.4210854715202e-14       1.06581410364015e-14      0.009961155912362263      1.387778780781446e-17     -6.938893903907228e-18    
03 Jan 2028 20:15:39.851   494.3814028382388         -7.105427357601002e-15    1.06581410364015e-14      0.009955950889082648      -1.387778780781446e-17    0                         
03 Jan 2028 20:19:02.054   496.390359294448          0                         5.329070518200751e-15     0.009906394713881654      0                         -6.938893903907228e-18    
03 Jan 2028 20:22:37.520   498.5142733485001         -6.217248937900877e-15    -1.332267629550188e-15    0.009798842016657025      1.387778780781446e-17     0                         
03 Jan 2028 20:24:00.000   499.320232077376          -1.154631945610163e-14    2.220446049250313e-16     0.009742868062718849      0                         0                         
03 Jan 2028 20:25:32.726   500.2203615214962         -3.552713678800501e-15    2.131628207280301e-14     0.009670247069148062      0                         1.387778780781446e-17     
03 Jan 2028 20:27:22.408   501.2757144360423         3.552713678800501e-15     -5.329070518200751e-15    0.009571204287699838      -1.387778780781446e-17    -6.938893903907228e-18    
03 Jan 2028 20:29:18.422   502.3792895685332         1.77635683940025e-14      -1.06581410364015e-14     0.009451095813876546      -1.387778780781446e-17    0                         
03 Jan 2028 20:31:21.191   503.5309275810178         7.105427357601002e-15     -1.77635683940025e-14     0.009307011606122417      -1.387778780781446e-17    0                         
03 Jan 2028 20:33:36.921   504.7822336081656         -7.105427357601002e-15    -1.4210854715202e-14      0.009127675581616181      -1.387778780781446e-17    0                         
03 Jan 2028 20:36:13.659   506.1949928396594         -4.263256414560601e-14    7.105427357601002e-15     0.008894844295451133      0                         0                         
03 Jan 2028 20:38:24.000   507.3405969154256         -2.842170943040401e-14    1.4210854715202e-14       0.008680613207294003      1.387778780781446e-17     6.938893903907228e-18     
03 Jan 2028 20:40:38.559   508.4926955015313         0                         3.552713678800501e-14     0.008440219846557802      -1.387778780781446e-17    0                         
03 Jan 2028 20:43:17.509   509.8100893898539         1.4210854715202e-14       2.842170943040401e-14     0.008131650485075088      1.387778780781446e-17     0                         
03 Jan 2028 20:47:01.922   511.5820680651129         2.842170943040401e-14     0                         0.00765198613188545       0                         0                         
03 Jan 2028 20:51:07.523   513.3911579681978         2.842170943040401e-14     1.4210854715202e-14       0.007070349606540027      1.387778780781446e-17     6.938893903907228e-18     
03 Jan 2028 20:52:48.000   514.0888678874951         0                         -2.842170943040401e-14    0.006816004469242815      0                         -6.938893903907228e-18    
03 Jan 2028 20:54:35.171   514.8043569082836         0                         -4.263256414560601e-14    0.006534589811188173      0                         0                         
03 Jan 2028 20:56:49.007   515.6546224327894         -2.842170943040401e-14    -1.4210854715202e-14      0.00616889381644662       0                         0                         
03 Jan 2028 20:59:19.623   516.5516236237403         0                         1.4210854715202e-14       0.005739055637737286      1.387778780781446e-17     -6.938893903907228e-18    
03 Jan 2028 21:01:51.605   517.3897036027987         0                         1.4210854715202e-14       0.005286486238355398      -1.387778780781446e-17    6.938893903907228e-18     
