SC1.UTCGregorian           SC1.SC1RIC.X              SC1.SC1RIC.Y              SC1.SC1RIC.Z              SC1.SC1RIC.VX             SC1.SC1RIC.VY             SC1.SC1RIC.VZ             
01 Jan 2028 06:41:14.934   513.7173711931949         0                         2.842170943040401e-14     0.002341136637935573      -2.775557561562891e-17    0                         
01 Jan 2028 06:43:12.000   513.9680864650371         -2.842170943040401e-14    0                         0.001942554470544686      -1.387778780781446e-17    -1.387778780781446e-17    
01 Jan 2028 06:45:29.775   514.2035921307356         0                         1.4210854715202e-14       0.00147680557040545       1.387778780781446e-17     0                         
01 Jan 2028 06:47:51.821   514.3795283765248         0                         4.263256414560601e-14     0.00100120967956225       -1.387778780781446e-17    -6.938893903907228e-18    
01 Jan 2028 06:50:35.461   514.4989915684288         0                         -1.4210854715202e-14      0.0004601910401682667     0                         6.938893903907228e-18     
01 Jan 2028 06:53:19.475   514.5305789705899         0                         -1.4210854715202e-14      -7.347745301853822e-05    -2.775557561562891e-17    6.938893903907228e-18     
01 Jan 2028 06:56:18.952   514.4658111150663         -2.842170943040401e-14    1.4210854715202e-14       -0.0006461762479822164    0                         0                         
01 Jan 2028 06:57:36.000   514.4066906438504         0                         -1.4210854715202e-14      -0.0008880474973246878    0                         -6.938893903907228e-18    
01 Jan 2028 06:59:01.475   514.3194221160519         0                         -2.842170943040401e-14    -0.001153371240328934     1.387778780781446e-17     0                         
01 Jan 2028 07:00:43.725   514.1854451589413         0                         0                         -0.001466402959923781     -1.387778780781446e-17    6.938893903907228e-18     
01 Jan 2028 07:02:48.715   513.9785914658917         -1.4210854715202e-14      2.842170943040401e-14     -0.001842238779056538     0                         6.938893903907228e-18     
01 Jan 2028 07:05:12.862   513.6823791184689         0                         2.131628207280301e-14     -0.002265801854198475     0                         -6.938893903907228e-18    
01 Jan 2028 07:08:02.576   513.2565231250979         0                         -7.105427357601002e-15    -0.002750032133845932     -1.387778780781446e-17    0                         
01 Jan 2028 07:10:53.368   512.7464132413301         7.105427357601002e-15     0                         -0.003220514471393965     1.387778780781446e-17     0                         
01 Jan 2028 07:12:00.000   512.5258546139031         -1.4210854715202e-14      1.4210854715202e-14       -0.00339925761109426      0                         0                         
01 Jan 2028 07:13:17.012   512.256224248322          1.4210854715202e-14       -1.4210854715202e-14      -0.003602365304513848     -1.387778780781446e-17    0                         
01 Jan 2028 07:14:51.365   511.9047917861204         0                         2.486899575160351e-14     -0.003845985087147574     1.387778780781446e-17     -6.938893903907228e-18    
01 Jan 2028 07:16:36.096   511.4881357964803         -3.552713678800501e-15    -2.486899575160351e-14    -0.004109477928479824     0                         1.387778780781446e-17     
01 Jan 2028 07:18:38.009   510.968913164992          -7.105427357601002e-15    1.06581410364015e-14      -0.004406736647656437     1.387778780781446e-17     0                         
01 Jan 2028 07:21:09.295   510.2752333060762         -7.105427357601002e-15    -1.154631945610163e-14    -0.004760969962429301     1.387778780781446e-17     -6.938893903907228e-18    
01 Jan 2028 07:23:47.393   509.4944448282063         -1.77635683940025e-15     -1.332267629550188e-15    -0.00511317998352794      0                         1.387778780781446e-17     
01 Jan 2028 07:26:24.000   508.6675877938856         -3.552713678800501e-15    1.4210854715202e-14       -0.005443284807512662     2.775557561562891e-17     6.938893903907228e-18     
01 Jan 2028 07:29:25.076   507.6491713092137         1.06581410364015e-14      5.329070518200751e-14     -0.005800812485048996     0                         6.938893903907228e-18     
01 Jan 2028 07:33:18.789   506.2432799968087         -2.842170943040401e-14    7.105427357601002e-15     -0.006222501827422271     0                         0                         
01 Jan 2028 07:37:15.515   504.7243582819598         3.552713678800501e-14     2.842170943040401e-14     -0.006602131350258679     1.387778780781446e-17     6.938893903907228e-18     
01 Jan 2028 07:40:48.000   503.2890665060898         0                         0                         -0.006900669915020002     0                         0                         
01 Jan 2028 07:44:57.592   501.5283246479075         0                         -1.4210854715202e-14      -0.007198635616194913     1.387778780781446e-17     1.387778780781446e-17     
01 Jan 2028 07:49:18.510   499.6161997466779         -1.4210854715202e-14      -4.263256414560601e-14    -0.007447439265615943     0                         -6.938893903907228e-18    
01 Jan 2028 07:53:35.394   497.6784857263729         2.842170943040401e-14     2.842170943040401e-14     -0.007628145610072915     1.387778780781446e-17     -6.938893903907228e-18    
01 Jan 2028 07:55:12.000   496.9390137098704         -1.4210854715202e-14      -1.4210854715202e-14      -0.007679319598764538     1.387778780781446e-17     0                         
01 Jan 2028 07:56:59.318   496.1123156466904         -1.4210854715202e-14      -2.842170943040401e-14    -0.007725294610986925     0                         -6.938893903907228e-18    
01 Jan 2028 07:58:58.261   495.1910710362417         0                         0                         -0.007762794505126819     0                         -6.938893903907228e-18    
01 Jan 2028 08:01:02.055   494.2284435874117         5.684341886080801e-14     0                         -0.007786713438259339     1.387778780781446e-17     0                         
01 Jan 2028 08:03:21.614   493.1409275607943         2.842170943040401e-14     2.842170943040401e-14     -0.007795106693197718     0                         1.387778780781446e-17     
01 Jan 2028 08:06:06.880   491.8535703446723         2.842170943040401e-14     2.842170943040401e-14     -0.007779495256854493     1.387778780781446e-17     6.938893903907228e-18     
01 Jan 2028 08:09:16.732   490.3809921724109         -5.684341886080801e-14    0                         -0.007727301512566238     1.387778780781446e-17     0                         
01 Jan 2028 08:09:36.000   490.2321706441539         -2.842170943040401e-14    2.842170943040401e-14     -0.007719957022489884     1.387778780781446e-17     0                         
01 Jan 2028 08:10:01.443   490.0358812167955         0                         0                         -0.007709681424624207     0                         0                         
01 Jan 2028 08:10:43.057   489.7154251879994         2.842170943040401e-14     -2.842170943040401e-14    -0.007691459110291531     0                         -6.938893903907228e-18    
01 Jan 2028 08:11:50.457   489.1981165149834         0                         0                         -0.007658221047081269     -1.387778780781446e-17    6.938893903907228e-18     
01 Jan 2028 08:13:19.755   488.5164694462309         2.842170943040401e-14     -2.842170943040401e-14    -0.00760710431730631      2.775557561562891e-17     0                         
01 Jan 2028 08:15:44.470   487.4225822281687         0                         0                         -0.007507198403640954     0                         6.938893903907228e-18     
01 Jan 2028 08:18:23.094   486.2420246285828         -2.842170943040401e-14    -2.842170943040401e-14    -0.007373602962785483     0                         -6.938893903907228e-18    
