SC2.UTCGregorian           SC2.SC2VNB.X              SC2.SC2VNB.Y              SC2.SC2VNB.Z              SC2.SC2VNB.VX             SC2.SC2VNB.VY             SC2.SC2VNB.VZ             
01 Jan 2028 06:33:09.084   -46.01517304696262        -2.842170943040401e-14    481.5018312718577         0.123505605747866         1.734723475976807e-18     3.469446951953614e-18     
01 Jan 2028 06:34:33.841   -45.94809080964455        0                         480.5062216485446         0.123818417450358         5.204170427930421e-18     -6.938893903907228e-18    
01 Jan 2028 06:36:20.445   -45.80490525210857        -5.684341886080801e-14    479.2558789112112         0.1242144319580246        1.734723475976807e-18     -5.204170427930421e-18    
01 Jan 2028 06:38:37.577   -45.5242359546821         -2.842170943040401e-14    477.653251525943          0.1247272930063509        1.734723475976807e-18     3.469446951953614e-18     
01 Jan 2028 06:41:14.934   -45.06845997231211        0                         475.8268716796853         0.125319176973702         0                         3.469446951953614e-18     
01 Jan 2028 06:43:12.000   -44.63689618014686        0                         474.4801170463262         0.1257608435549895        8.673617379884035e-19     6.071532165918825e-18     
01 Jan 2028 06:45:29.775   -44.02835368146118        2.842170943040401e-14     472.9118065133983         0.1262809328362505        -9.974659986866641e-18    6.938893903907228e-18     
01 Jan 2028 06:47:51.821   -43.28773632633326        -2.842170943040401e-14    471.317660655365          0.1268161598139201        -5.963111948670274e-19    1.127570259384925e-17     
01 Jan 2028 06:50:35.461   -42.29339369536613        5.684341886080801e-14     469.5153212058521         0.1274295888826117        -5.637851296924623e-18    5.204170427930421e-18     
01 Jan 2028 06:53:19.475   -41.14706585712527        5.684341886080801e-14     467.7517323154981         0.1280387583633072        4.336808689942018e-18     -6.071532165918825e-18    
01 Jan 2028 06:56:18.952   -39.72382708316092        0                         465.8786783238321         0.128695951637155         -9.540979117872439e-18    -5.204170427930421e-18    
01 Jan 2028 06:57:36.000   -39.05960742628437        2.842170943040401e-14     465.0948063309394         0.128974268050676         -3.469446951953614e-18    0                         
01 Jan 2028 06:59:01.475   -38.28589222985589        -5.684341886080801e-14    464.2405373356296         0.1292798829495417        1.734723475976807e-18     6.938893903907228e-18     
01 Jan 2028 07:00:43.725   -37.31009686928046        -2.842170943040401e-14    463.2410184037039         0.1296406252904394        -3.469446951953614e-18    -3.469446951953614e-18    
01 Jan 2028 07:02:48.715   -36.04419568098454        0                         462.0544212807119         0.1300735283248778        -1.734723475976807e-18    0                         
01 Jan 2028 07:05:12.862   -34.4866258379944         2.842170943040401e-14     460.7373639233334         0.1305602948165798        3.469446951953614e-18     -1.040834085586084e-17    
01 Jan 2028 07:08:02.576   -32.52258817321349        0                         459.2625552266538         0.1311138440009104        -3.469446951953614e-18    6.938893903907228e-18     
01 Jan 2028 07:10:53.368   -30.4089435503767         2.842170943040401e-14     457.8673493470943         0.1316466447144554        -6.938893903907228e-18    -6.938893903907228e-18    
01 Jan 2028 07:12:00.000   -29.54827252863574        0                         457.3486074604536         0.13184723801901          3.469446951953614e-18     -6.938893903907228e-18    
01 Jan 2028 07:13:17.012   -28.52899464861574        0                         456.7676502823818         0.1320736390448841        3.469446951953614e-18     0                         
01 Jan 2028 07:14:51.365   -27.24518439811435        0                         456.0838436417308         0.132342665260625         -6.938893903907228e-18    -6.938893903907228e-18    
01 Jan 2028 07:16:36.096   -25.77625030394631        0                         455.3620094028251         0.1326299235859832        -3.469446951953614e-18    0                         
01 Jan 2028 07:18:38.009   -24.01013526535797        -2.842170943040401e-14    454.5727160263611         0.1329483604170321        3.469446951953614e-18     0                         
01 Jan 2028 07:21:09.295   -21.73812616690263        5.684341886080801e-14     453.6723313427644         0.133318114282428         -6.938893903907228e-18    0                         
01 Jan 2028 07:23:47.393   -19.27387831076834        0                         452.828628960368          0.1336724144022045        6.938893903907228e-18     0                         
01 Jan 2028 07:26:24.000   -16.74815526263154        0                         452.0945581982861         0.1339888895237311        6.938893903907228e-18     0                         
01 Jan 2028 07:29:25.076   -13.73084515172872        0                         451.37643462901           0.1343093551185549        6.938893903907228e-18     6.938893903907228e-18     
01 Jan 2028 07:33:18.789   -9.698306507052052        0                         450.6640111275875         0.1346463837875134        0                         0                         
01 Jan 2028 07:37:15.515   -5.476484012685461        0                         450.1969865272653         0.1348944611145604        -6.938893903907228e-18    0                         
01 Jan 2028 07:40:48.000   -1.589382436965082        0                         450.0019704327503         0.1350330893118563        0                         -6.938893903907228e-18    
01 Jan 2028 07:44:57.592   3.068509202176813         1.4210854715202e-14       450.0491974860461         0.135090361260645         -6.938893903907228e-18    0                         
01 Jan 2028 07:49:18.510   8.011681920112238         -4.263256414560601e-14    450.4216257202193         0.1350249120418303        1.387778780781446e-17     6.938893903907228e-18     
01 Jan 2028 07:53:35.394   12.9167087493515          -5.684341886080801e-14    451.112280110323          0.1348333481964165        6.938893903907228e-18     6.938893903907228e-18     
01 Jan 2028 07:55:12.000   14.7636484410953          0                         451.4549641371801         0.1347285653103539        0                         6.938893903907228e-18     
01 Jan 2028 07:56:59.318   16.81315562236179         2.842170943040401e-14     451.8884899089231         0.134591255125279         0                         6.938893903907228e-18     
01 Jan 2028 07:58:58.261   19.07870768136868         1.4210854715202e-14       452.4335533071356         0.1344135065645822        -6.938893903907228e-18    2.081668171172169e-17     
01 Jan 2028 08:01:02.055   21.42600283768923         4.263256414560601e-14     453.0723211788023         0.134200224137547         -6.938893903907228e-18    0                         
01 Jan 2028 08:03:21.614   24.05381507688865         -1.4210854715202e-14      453.8788353672722         0.1339256441483349        6.938893903907228e-18     1.387778780781446e-17     
01 Jan 2028 08:06:06.880   27.13210863269087         -2.842170943040401e-14    454.9504727875875         0.1335545846544063        -1.387778780781446e-17    -3.469446951953614e-18    
01 Jan 2028 08:09:16.732   30.61032714546698         -7.105427357601002e-15    456.3341097703115         0.1330685876703682        0                         0                         
01 Jan 2028 08:09:36.000   30.95926932464722         3.552713678800501e-14     456.483481639609          0.1330157811196324        0                         3.469446951953614e-18     
01 Jan 2028 08:10:01.443   31.41877940464736         7.105427357601002e-15     456.6832136079994         0.132945086077355         0                         3.469446951953614e-18     
01 Jan 2028 08:10:43.057   32.16716768666695         3.552713678800501e-14     457.0159710930884         0.1328271058232568        0                         6.938893903907228e-18     
01 Jan 2028 08:11:50.457   33.37054440006604         1.4210854715202e-14       457.5708036094737         0.1326298908076174        -6.938893903907228e-18    0                         
01 Jan 2028 08:13:19.755   34.9471279070316          -1.4210854715202e-14      458.3357657042433         0.1323571287188709        1.387778780781446e-17     3.469446951953614e-18     
01 Jan 2028 08:15:44.470   37.45493357470838         -2.131628207280301e-14    459.6462067329588         0.1318881211431577        0                         -3.469446951953614e-18    
01 Jan 2028 08:18:23.094   40.12910194324236         -2.486899575160351e-14    461.1801885383662         0.1313372528289585        6.938893903907228e-18     -3.469446951953614e-18    
