SC3.UTCGregorian           SC3.EnceladusICRF.X       SC3.EnceladusICRF.Y       SC3.EnceladusICRF.Z       SC3.EnceladusICRF.VX      SC3.EnceladusICRF.VY      SC3.EnceladusICRF.VZ      
01 Jan 2028 06:29:26.512   263.0395879745483         -213.4968218207359        -286.9985905885696        -0.008535066820041237     0.1056601371622041        -0.08602395884416936      
01 Jan 2028 06:30:01.538   262.7285261154175         -209.7851343750954        -289.9966250658035        -0.009226604510093495     0.1062774341373197        -0.08516397892835492      
01 Jan 2028 06:30:49.038   262.2680146694183         -204.7174159288406        -294.0139417052269        -0.01016308469114691      0.1070969590831123        -0.08398365597853363      
01 Jan 2028 06:31:52.151   261.5873925685883         -197.9246171116829        -299.2643115520477        -0.01140459390730442      0.1081541476106543        -0.08239083589196206      
01 Jan 2028 06:33:09.084   260.6519455909729         -189.555965423584         -305.5270506739616        -0.01291283440717805      0.1093932249840632        -0.08041249069772594      
01 Jan 2028 06:34:33.841   259.4873466491699         -180.2285527586937        -312.2485939562321        -0.01456672291955385      0.1106942903504095        -0.07818793223939124      
01 Jan 2028 06:36:20.445   257.8241863250732         -168.3451261520386        -320.4317726194859        -0.01663328671816444      0.1122339343421964        -0.0753260565634406       
01 Jan 2028 06:38:37.577   255.3623902797699         -152.8273412585258        -330.5034962892532        -0.01926516772204678      0.1140533097562517        -0.07154629042435801      
01 Jan 2028 06:41:14.934   252.0960514545441         -134.7307282090187        -341.4123457968235        -0.02224158798437159      0.1159138550854238        -0.06708396404012529      
01 Jan 2028 06:43:12.000   249.3644323348999         -121.0881024599075        -349.0673157572746        -0.02442100918939971      0.1171385265554803        -0.06368552876557398      
01 Jan 2028 06:45:29.775   245.8255345821381         -104.859963953495         -357.5616760253906        -0.026942938080321        0.1184039784502735        -0.05960893832386649      
01 Jan 2028 06:47:51.821   241.8168632984161         -87.96026086807251        -365.7257725894451        -0.02948931312320013      0.1195086019987642        -0.05532870131852352      
01 Jan 2028 06:50:35.461   236.7561717033386         -68.316750228405          -374.3705902695656        -0.03234853236735447      0.1205289892802816        -0.05031445090318076      
01 Jan 2028 06:53:19.475   231.2214183807373         -48.48288428783417        -382.2055733501911        -0.03512757488642393      0.1212815356131426        -0.04521489636149933      
01 Jan 2028 06:56:18.952   224.6518294811249         -26.66457843780518        -389.8148286640644        -0.03806130485282111      0.1217974226909879        -0.03956906817166317      
01 Jan 2028 06:57:36.000   221.6720201969147         -17.27519375085831        -392.7696088254452        -0.0392844388258986       0.1219212107447084        -0.03712936302749181      
01 Jan 2028 06:59:01.475   218.2571089267731         -6.850464284420013        -395.8272773325443        -0.04061486568441808      0.1219905709793281        -0.03441436295671085      
01 Jan 2028 07:00:43.725   214.024454832077          5.623371481895447         -399.1797103285789        -0.04216881734387812      0.1219804918925398        -0.03115781600411438      
01 Jan 2028 07:02:48.715   208.6379718780518         20.86198443174362         -402.8249099552631        -0.04401123227426496      0.1218321735742572        -0.02716909592467154      
01 Jan 2028 07:05:12.862   202.1454703807831         38.40059185028076         -406.409491121769         -0.04605574013391944      0.1214784253923507        -0.02256610130160563      
01 Jan 2028 07:08:02.576   194.1327857971191         58.96469211578369         -409.7798779904842        -0.04834944146718456      0.1208166160841339        -0.01715502614178543      
01 Jan 2028 07:10:53.368   185.6869642734528         79.52379286289215         -412.2463553547859        -0.05053067278987555      0.1198900890892936        -0.01173281953662997      
01 Jan 2028 07:12:00.000   182.2927308082581         87.49813997745514         -412.9579369425774        -0.05134647178886453      0.119459548025353         -0.009626857684837731     
01 Jan 2028 07:13:17.012   178.3028907775879         96.67735522985458         -413.6058537960052        -0.0522645003465847       0.1189146486979366        -0.007200981810782103     
01 Jan 2028 07:14:51.365   173.3199317455292         107.8631792664528         -414.1455927193165        -0.05335263873905305      0.1181791142242366        -0.00424253956952203      
01 Jan 2028 07:16:36.096   167.6710624694824         120.1937190890312         -414.4188120663166        -0.05451295333922701      0.1172768474483469        -0.0009787486589472039    
01 Jan 2028 07:18:38.009   160.9460730552673         134.4216765165329         -414.3080368340015        -0.05580028007186755      0.1161156335483681        0.002790296896392874      
01 Jan 2028 07:21:09.295   152.3893163204193         151.8693615794182         -413.535227894783         -0.05730253890872561      0.1145137948737056        0.007416234277548561      
01 Jan 2028 07:23:47.393   143.213210105896          169.829367518425          -411.9850172102451        -0.05875939361934002      0.1126564616547474        0.01218222378037925       
01 Jan 2028 07:26:24.000   133.9055147171021         187.3164923787117         -409.7124688029289        -0.0600885383240346       0.1106396043159378        0.0168267525785728        
01 Jan 2028 07:29:25.076   122.8962664604187         207.1239025592804         -406.1870218813419        -0.06148429457972426      0.1080982568120109        0.02209264179414472       
01 Jan 2028 07:33:18.789   108.3371884822845         231.9746351838112         -400.2464591562748        -0.06306353354838024      0.1045050567713603        0.02870835923896387       
01 Jan 2028 07:37:15.515   93.24400901794434         256.2496036887169         -392.6793757081032        -0.06441059609760202      0.1005303372551246        0.03518348418333606       
01 Jan 2028 07:40:48.000   79.44835948944092         277.2078171372414         -384.6044024527073        -0.06540654994427442      0.09669701363795147       0.04078778734999489       
01 Jan 2028 07:44:57.592   63.00329303741455         300.7502983808517         -373.6296216249466        -0.06632375466811524      0.09189950727696922       0.04710472363632068       
01 Jan 2028 07:49:18.510   45.60409212112427         324.0403463840485         -360.5123991370201        -0.06699739952098938      0.08657419868418542       0.05338582617945065       
01 Jan 2028 07:53:35.394   28.33817934989929         345.5761958360672         -346.0400182306767        -0.06738354328474472      0.08105247916100727       0.05923438661819169       
01 Jan 2028 07:55:12.000   21.8245542049408          353.303172826767          -340.215249568224         -0.06745929097046854      0.0789104792275426        0.06134542359772333       
01 Jan 2028 07:56:59.318   14.58238577842712         361.6422592997551         -333.508498698473         -0.06749974368571188      0.07649187440931951       0.06363290409312317       
01 Jan 2028 07:58:58.261   6.55366587638855          370.5787974596024         -325.7925075292587        -0.0674915700329457       0.07376556548522903       0.06609658789482342       
01 Jan 2028 08:01:02.055   -1.797860860824585        379.5324103832245         -317.4555750191212        -0.06742475833696204      0.07087986964091028       0.06858000072918369       
01 Jan 2028 08:03:21.614   -11.19825744628906        389.1940858364105         -307.6950276494026        -0.06727931336628856      0.06757140857247468       0.07127995643118457       
01 Jan 2028 08:06:06.880   -22.29660201072693        400.0327850580215         -295.6600101590157        -0.06701278489452278      0.06358320408521584       0.07433931596156818       
01 Jan 2028 08:09:16.732   -34.98040318489075        411.662509739399          -281.2274423539639        -0.0665832367661352       0.05891579507071243       0.07766749550079055       
01 Jan 2028 08:09:36.000   -36.26285886764526        412.7931064963341         -279.7277750074863        -0.06653239556461443      0.05843732303164856       0.07799407316985274       
01 Jan 2028 08:10:01.443   -37.95476627349854        414.2718753814697         -277.7379202246666        -0.06646323849122737      0.05780423480816077       0.07842213268551568       
01 Jan 2028 08:10:43.057   -40.71811866760254        416.6557329297066         -274.4600389301777        -0.06634518429512681      0.05676567813725264       0.07911446115334275       
01 Jan 2028 08:11:50.457   -45.18298244476318        420.4248303771019         -269.0904989540577        -0.0661410452964013       0.05507565288824928       0.08021523674021669       
01 Jan 2028 08:13:19.755   -51.07633447647095        425.2425145506859         -261.8636804819107        -0.06584618129161157      0.05282205471317014       0.081634427150032         
01 Jan 2028 08:15:44.470   -60.5673394203186         432.6205018162727         -249.8890092372894        -0.06531013042586054      0.0491371973267099        0.08383905436923023       
01 Jan 2028 08:18:23.094   -70.87516522407532        440.0916882157326         -236.4073582291603        -0.06464141175687388      0.04505576428467101       0.08611971023966269       
