SC6.UTCGregorian           SC6.SC6RIC.X              SC6.SC6RIC.Y              SC6.SC6RIC.Z              SC6.SC6RIC.VX             SC6.SC6RIC.VY             SC6.SC6RIC.VZ             
01 Jan 2028 06:53:19.475   510.2842584922506         7.105427357601002e-15     0                         0.005400051795423983      -1.387778780781446e-17    0                         
01 Jan 2028 06:56:18.952   511.2044137732858         0                         0                         0.004851486823803488      -1.387778780781446e-17    6.938893903907228e-18     
01 Jan 2028 06:57:36.000   511.5690020229451         -7.105427357601002e-15    -7.105427357601002e-15    0.004612071338060034      0                         6.938893903907228e-18     
01 Jan 2028 06:59:01.475   511.9517789991359         -7.105427357601002e-15    -1.06581410364015e-14     0.004343925255281038      0                         -6.938893903907228e-18    
01 Jan 2028 07:00:43.725   512.3794058176117         -3.552713678800501e-15    1.4210854715202e-14       0.004019866668682366      1.387778780781446e-17     -6.938893903907228e-18    
01 Jan 2028 07:02:48.715   512.8568618147655         0                         -3.552713678800501e-15    0.003619260307799545      1.387778780781446e-17     6.938893903907228e-18     
01 Jan 2028 07:05:12.862   513.34494059394           -1.77635683940025e-15     -7.993605777301127e-15    0.003151765733760257      -2.775557561562891e-17    0                         
01 Jan 2028 07:08:02.576   513.8326705559069         -4.440892098500626e-16    -6.661338147750939e-15    0.002594832606317747      0                         6.938893903907228e-18     
01 Jan 2028 07:10:53.368   514.2275565834585         1.77635683940025e-15      -5.329070518200751e-15    0.002028448839016306      -1.387778780781446e-17    6.938893903907228e-18     
01 Jan 2028 07:12:00.000   514.3553132497678         -3.552713678800501e-15    5.329070518200751e-15     0.00180615112394426       -1.387778780781446e-17    1.387778780781446e-17     
01 Jan 2028 07:13:17.012   514.4844908679447         0                         0                         0.00154843670500442       -1.387778780781446e-17    -6.938893903907228e-18    
01 Jan 2028 07:14:51.365   514.6156561147963         -7.105427357601002e-15    3.552713678800501e-15     0.001231711361336657      1.387778780781446e-17     0                         
01 Jan 2028 07:16:36.096   514.7261992650583         0                         -3.552713678800501e-15    0.0008791252376798165     0                         -6.938893903907228e-18    
01 Jan 2028 07:18:38.009   514.8083062875029         -7.105427357601002e-15    7.105427357601002e-15     0.0004677138320853674     0                         6.938893903907228e-18     
01 Jan 2028 07:21:09.295   514.8403918818469         0                         0                         -4.362698795484614e-05    0                         -6.938893903907228e-18    
01 Jan 2028 07:23:47.393   514.7912430915164         -1.4210854715202e-14      -7.105427357601002e-15    -0.0005780524230741286    -1.387778780781446e-17    -6.938893903907228e-18    
01 Jan 2028 07:26:24.000   514.6593166783614         0                         -7.105427357601002e-15    -0.001106520351463643     1.387778780781446e-17     -6.938893903907228e-18    
01 Jan 2028 07:29:25.076   514.4038005999356         -1.4210854715202e-14      0                         -0.001715122488821004     -1.387778780781446e-17    0                         
01 Jan 2028 07:33:18.789   513.9117277189869         -2.842170943040401e-14    -1.4210854715202e-14      -0.002494383180337349     -1.387778780781446e-17    0                         
01 Jan 2028 07:37:15.515   513.2288049199856         0                         0                         -0.003273327293926213     0                         0                         
01 Jan 2028 07:40:48.000   512.4600184408171         0                         -1.4210854715202e-14      -0.0039607243377935       -2.775557561562891e-17    -1.387778780781446e-17    
01 Jan 2028 07:44:57.592   511.3724776883346         2.842170943040401e-14     0                         -0.004750259326237884     0                         0                         
01 Jan 2028 07:49:18.510   510.0280450530458         0                         0                         -0.005550445672817907     0                         -6.938893903907228e-18    
01 Jan 2028 07:53:35.394   508.5042063859335         0                         0                         -0.006308219012990945     0                         0                         
01 Jan 2028 07:55:12.000   507.8814101305705         -2.842170943040401e-14    0                         -0.006584448913195394     -1.387778780781446e-17    -6.938893903907228e-18    
01 Jan 2028 07:56:59.318   507.1585841319957         0                         0                         -0.006885194403982609     0                         0                         
01 Jan 2028 07:58:58.261   506.320199591171          0                         0                         -0.007210556303847288     0                         0                         
01 Jan 2028 08:01:02.055   505.4070974270318         0                         -2.842170943040401e-14    -0.007539748197209636     -1.387778780781446e-17    -6.938893903907228e-18    
01 Jan 2028 08:03:21.614   504.329667834354          2.842170943040401e-14     -2.842170943040401e-14    -0.007898575168016786     0                         0                         
01 Jan 2028 08:06:06.880   502.9903993607795         0                         0                         -0.008305503260044957     0                         0                         
01 Jan 2028 08:09:16.732   501.3712122945334         -2.842170943040401e-14    2.842170943040401e-14     -0.008747064306396823     -1.387778780781446e-17    6.938893903907228e-18     
01 Jan 2028 08:09:36.000   501.2022550107122         -2.842170943040401e-14    2.842170943040401e-14     -0.008790247169990884     0                         6.938893903907228e-18     
01 Jan 2028 08:10:01.443   500.9778844750699         -2.842170943040401e-14    0                         -0.00884679289060341      0                         0                         
01 Jan 2028 08:10:43.057   500.6078309794418         2.842170943040401e-14     0                         -0.008938097423787934     0                         6.938893903907228e-18     
01 Jan 2028 08:11:50.457   500.0005055043192         -2.842170943040401e-14    0                         -0.009082816280986082     0                         0                         
01 Jan 2028 08:13:19.755   499.1810832402967         -2.842170943040401e-14    -2.842170943040401e-14    -0.00926837558673823      -1.387778780781446e-17    -6.938893903907228e-18    
01 Jan 2028 08:15:44.470   497.8189393528387         0                         0                         -0.009553549173397291     0                         -3.469446951953614e-18    
01 Jan 2028 08:18:23.094   496.2802338016678         0                         0                         -0.009842969900653819     0                         0                         
